id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,y
3461,-1.7173313506391765,0.43267007181994227,-0.03367289226674454,-0.45614648759009097,-0.1615463745506469,-0.8932243249956113,0.9177715199816001,1.909892284345996,0.4397727681987878,-0.03480172370772163,-64.86847046005308
3462,-1.436780938615917,-1.3612865441154987,0.22264666021805102,0.2846323854717809,-0.2978927813722974,-0.7908563949583404,-0.6083652819658563,-1.2904525665274755,0.9586731015926251,0.0735616199150484,-194.14779841887736
3463,0.20075188442210168,-0.030030716520161677,2.792288237010064,-0.8616815541072352,0.07802265352966023,0.19485253768140076,0.8825937904659404,-0.45776546506530413,-0.7543533778506474,-0.3164797526311692,216.31137326280896
3464,1.4301465449176802,1.6374789513833667,0.593561128948397,2.6886740642535494,-1.3429710520438198,-0.208545370015135,-1.186029048359606,-1.2644509051176755,-0.6570148702696593,1.5559060533866893,243.76744563300747
3465,0.6995689250286757,-1.3604997272762112,-0.865252378872655,-0.6561080168405297,0.925435514685211,0.012243652758343142,1.2960496891319118,0.19399500422343796,-0.9894775167176998,-1.7412061122459952,-154.23999186518566
3466,1.299433283100599,1.6521370147687369,-1.1029633679807338,1.1244320775260508,2.0210153087250204,0.9788167047277829,0.545427487470842,-0.41365123452174973,0.060123299413665926,-0.47018944958033776,285.70771592326116
3467,0.6366845304482984,-0.8774355497925953,-0.3498138875777968,1.4060970104065218,-0.8556617934872891,1.8849609169423858,0.5470983260132358,-2.1392725005631807,0.6365633165630287,-1.2627852159671402,-26.224541757392092
3468,1.1239803230692516,0.21646785385858866,-1.4129696683482824,0.4215816013402922,-1.3654551897432572,0.7319223069564569,0.9329044560121909,0.32705592812548545,0.06378276173869786,-1.4983117557465104,-130.25974324886312
3469,1.1174190542550548,-0.030012729576853373,0.6539906150030208,-0.4988823653612318,0.1382691695568646,0.8062092607553853,-0.5822604418235072,-0.557413963552397,-1.124723463705839,0.5551245680404131,72.89935862606642
3470,0.5005312505304121,-1.5058555981539907,-0.22446240891720984,-1.0981997287684304,0.2163879665531579,1.230759056848619,0.5380623520192311,0.9467525171637073,-0.2857779353629592,-1.1457132600800648,-81.12361162516714
3471,0.5444396348443298,-0.46717329975624977,2.0350386783340872,0.19557351326651692,1.5399459791476178,-2.163376136283024,-0.6835269860924517,-0.30012632287073615,-0.982102690628295,0.9964072212637648,251.8439868170277
3472,-0.6125848357835747,0.555269021893931,1.2217618404809543,-0.3025175260184577,-0.18758144228103074,0.5052095569129895,-0.3931473547135471,1.1601592628509039,-0.4213975191969118,-0.12767868507265973,18.330860154461924
3473,1.0796745708679227,1.4419441411057352,0.22374965724867962,-0.10116718976987074,-1.048807083164391,0.3701283404349924,0.8812853054573278,-1.6326676324894869,-0.48546434668147603,0.6290741848772919,128.61033367690837
3474,-0.42514415433245195,-0.5416869962614619,0.13107019315037213,-0.5434118764470327,-0.9537944871981602,-1.1803542419030628,-1.9948182811078932,-0.8571093570379242,-0.5226921929687665,1.2278813551435286,-259.3882131946335
3475,-1.0745579373668128,-0.41845169088758005,0.304628588082071,-0.034284543681794996,0.17510902049443577,-0.4305686975238365,1.3170879275196925,0.6926972759065789,-1.7696863133054108,0.32407423490114207,-92.924049962797
3476,0.31092732419158203,-0.06778594387106994,1.4694838181670917,-1.700255035635527,-1.5074988628727355,1.2405293216606548,-0.5515015539741891,-1.4446764537602612,0.06875531395616229,0.7329176095746538,-3.271802683451761
3477,-0.0306113074211585,0.14118310381961538,0.6875850898901832,-1.4450353257315145,0.94556422141034,-0.5263270661094831,-0.6831223135871756,0.1602044562421343,0.8710344026706234,-0.5261906663302788,37.248275101798285
3478,-0.5327751146207619,0.12285092813810299,0.022063315603406713,1.39566465226375,-0.02531311384509362,1.4998421240758562,0.5044827494392414,0.5171256669802717,0.3185442135256764,-0.2239153830623622,113.47739493951295
3479,-0.5516137948901635,-1.3098578856845347,0.49261208215499935,1.0471384727013657,-1.0508056500823375,-0.11711011880065864,0.9222360020879857,-1.2284969458107933,-0.40041510332552094,1.280578106618061,36.36203352456427
3480,-0.05231923457618155,-0.857525316296228,0.2980444973423895,2.2903627021930717,0.9398991601317704,0.5060494435042744,-0.8764834780173766,-0.5036011935246534,0.5872556798416381,-0.5649335797907702,105.6223250697885
3481,-1.8704316919221413,0.6188170939552837,0.7889850639648228,-0.09193300129237612,0.749546834045709,1.137737285582735,0.09300467404092928,-0.5983546584634782,0.8683299472010517,0.4674174353286354,77.26815173037805
3482,0.8800920830829592,-2.2052339599167166,-2.0470911973695416,-0.05852031935835517,-0.9444721335598977,1.4704981832600652,-0.9600111053255748,-0.4810608338926768,-0.4467278846676009,-2.27543891135747,-520.2041976042738
3483,-0.992069851221863,-2.462982855052877,0.22426557628561822,-0.07421972708163993,1.7457878325896294,-1.4082531576326036,-1.627062516266622,-2.1373078852553227,0.723104648469295,-0.13907059730267501,-194.10888701228012
3484,-1.6293178310763712,-0.3724023165958711,-2.0185752512088033,0.5625890588024598,0.29624399184348565,-0.1066414747855694,3.0329290274763783,0.9195706042918099,-0.2591428763285659,0.41923582827265976,-57.61132339836627
3485,-1.3000823928531657,0.49943512423903874,-0.43376598386949217,-1.025044841378737,0.08022855389642933,-0.7663758011873788,-0.9332315553278152,1.5114282222566064,0.4079077194333446,0.08517998107288952,-191.330288525136
3486,-0.3486735368713922,-1.1382185326820735,-0.8111151003234238,-0.8309615882204523,0.9818717214827788,0.6560082132730141,0.4637419327531573,-1.2495634906912307,-0.37362331552866535,0.1556471496680086,-124.4090218456483
3487,0.25352587161528084,-0.5157499868070244,-0.2612994043549623,-0.8628344441573674,-0.2649249978869139,1.128227000271635,-1.8898335461293398,0.5785069178144773,-0.44947712924021677,-0.5452186219228262,-250.34192024730893
3488,-1.5556416111172635,0.5717737530560232,-0.5037212483488347,-0.8502999528093189,0.006758407145157541,0.7483265915151888,-0.7291458177545037,1.4904081760538064,-0.11318364004645205,0.5015240247552922,-186.32901520636642
3489,-0.8746341763519244,2.9404977335973004,-1.0890791679712033,2.1590885391342614,0.1413961817628284,-1.6508295572233747,0.3147097632786929,-0.02337404526971932,0.2552613375767628,-0.7806080866283794,-49.203877508839966
3490,0.1982775982129149,-0.738332681391902,-0.25531507866961717,-1.4201233980689916,0.5453500678676177,0.1473443237376877,-0.5843821295395417,0.12878418901404376,0.004502997511895326,-0.34490878263759506,-123.90997063556651
3491,-0.272677248770093,-0.15135433124672765,0.5577751504546642,0.9585184564753189,-0.3060982206110012,-1.906670361804999,-0.5439719100846684,0.34256481900502195,0.7743294361957365,1.4792172997131845,164.953270883721
3492,1.2464798608805547,2.1456906686179775,-1.979795277790307,-0.7905120866099848,-2.626717560936483,-0.8700131663142913,-2.2105197122788796,-0.7208725505265896,-1.4528731099569652,-0.42029414612954236,-565.4975872803419
3493,-0.7970494176036738,1.1977191542820327,0.044303729629345416,0.07976393437626858,0.7619961500034936,1.79433639913278,0.4075645499173193,0.24733839179021627,-1.4321675029739407,0.25056296522188076,7.26810690580423
3494,-0.5729372238041387,0.085219740648971,0.24394785566886568,0.07893786479783205,-0.3838920417768037,0.8864739864159163,-0.8112769816017189,0.6595091147573309,-1.3198859657063666,-0.910378878262449,-255.38468890247515
3495,-0.2379668856691403,0.9862006544780484,0.3012245364613643,1.180654026928096,0.7485245104500324,-1.3543109767057064,-0.5596743862811008,-0.5234073314294241,0.6260236800069126,-0.9403143088869068,32.718619704812454
3496,-2.178220294764531,-0.2781168932471249,-0.04246832847594859,2.1947636525062526,-0.33157859541144563,0.9844387656099117,0.36753873267340653,-0.3006050746110861,1.6784890212865866,-0.3924969480229827,-13.873601206544468
3497,-2.845786562262597,0.2816409163224361,0.9332135483851789,2.3316329713268042,0.11159540699275981,0.8958658225795995,0.8650340368725362,-1.9039819778323201,-0.531325248510865,-0.26393083987486304,-111.48200765904421
3498,0.503626022958169,-1.07423293074191,-2.4284985611208025,0.39821508197371974,0.11910930110666923,-0.3065887255053055,-2.119533070403011,-1.1530693962241765,-1.0836621897529894,-0.33583143772997415,-486.1048058982673
3499,0.24522805157278216,-1.2561602946749095,1.0491360255130946,1.24613936559817,0.11604316319832489,0.2944224723548489,-2.1168174906753094,-0.5112647100427484,1.3790757317732292,-1.0198730835204404,21.737158998571047
3500,0.9455103123515821,0.6831021939185422,0.21664312774636832,-1.4968665777943067,-1.0708802105980637,-0.11492237362985407,-0.2552942330449825,2.2769358933957795,0.2614961058857183,-0.4425515537129428,18.213048337654865
3501,-2.651625960244209,1.5976612516614077,-0.9137251166493829,0.36208050669349323,-1.184520716234079,-0.024035530283325984,-0.28206164741510803,-0.4506055076449215,1.0715661162630115,-0.09361885919133427,-320.3458631072807
3502,-1.5065843240859313,2.4627699221373276,0.3079377147172246,1.0801499743065623,1.7321831354447652,1.4591214085567148,1.5483961866730453,-1.568124573209379,-0.18643294219415152,0.8271868933423258,281.20943081596687
3503,1.8718392583481105,0.1482790233814565,-1.0512248360490017,1.8002991001486188,-0.022174532130836984,-1.0876893445735074,0.1360149421495952,1.5130134586489281,0.26844453497293425,-0.47535283368882786,178.1616152706614
3504,-2.2394233602075864,0.8954636037779594,-0.31927359853122256,-1.8230985902021781,-0.22221643466988544,0.07263146208478931,0.1704055175223778,-2.028324026979258,-1.5525930186080357,-0.5413476038830044,-548.2544818514561
3505,0.2768219202527265,0.8205853198261697,0.41885347020702535,-0.20774835180384418,0.1121213160764569,-0.9355478585624495,-0.29944447423442117,-0.1405305525120142,-0.9163444687531833,0.8426893843996714,42.11996701232836
3506,-0.5939163762645164,-0.7274230010550864,0.15896298017325353,0.46468836082166903,0.3627233088467759,2.1843911822567925,-1.0413281132929648,0.4619260569401843,-1.4201757139494293,-0.8384923528202761,-216.16247099305042
3507,-0.9264289170411298,-0.03605687553004535,-1.4213265390880747,1.8623043986277243,0.9047530331961418,0.6979786879005688,1.1489638627171965,0.35760681662833493,-0.2192887411074982,-1.900043022594743,-159.8437531128615
3508,-0.09819449818230898,0.18184012645604034,-0.45716692831560535,-1.0392893034256698,0.23788577602901906,1.5131294956940864,1.1215205223104636,-0.08452421643668968,-0.971905274090878,0.03195239028250213,-56.31986016297337
3509,1.926756480791677,1.019645880141515,0.0972686611608517,0.6126076077042466,0.5533928790431931,-1.1625141905190552,0.7272713357323403,-0.30556302259673623,-1.2400649692727401,0.009202376712087536,228.022059312212
3510,-0.6012607706838179,-0.32041249471398536,1.2473931887855367,-1.8110820118316129,1.1071363220302433,-0.8329683929386441,-0.47354554539567356,-0.1801825372352772,-1.3967201671800753,-0.7793674644315386,-203.3271794495728
3511,1.0774437645989228,0.7654083771728012,2.33045172795756,0.1008515498927179,1.850021493574082,-0.36785257993627807,0.8630296055249135,-0.45828665590275,-1.4520149794973978,-1.284718890426923,299.25833133573303
3512,0.12652151932232913,-0.7879159369841836,-0.5734963526188467,0.7946068868206839,-0.22750939331483003,0.8540054829783664,0.412715493434367,-1.0074680916431142,0.16164105323210548,0.012927772599263272,-5.653612757013682
3513,-0.7253434888120591,-1.4526770647470224,-0.8895875743416746,0.5875666983807064,-0.6435328318401929,-0.2246505147123647,0.5874296886672743,-1.1890435397419972,0.6364488889581115,0.086114548212164,-162.18803054495413
3514,-0.7427034205077069,0.1322288401410961,-0.6858070065262931,1.5869792283255553,0.49400910395879244,1.2717281011143848,-1.093660670715863,-1.1642933779449733,0.41478799919649384,-0.5358630111750011,-122.02238560102305
3515,-1.4871723114789126,0.9313309408797068,-0.603127891801373,-0.5961044338113524,-0.820553224603369,-1.0321420972679887,-1.1910353558282314,1.061818939593068,0.5398842585599951,0.03200505059799529,-295.32982709804054
3516,0.2851569108312196,0.034847055576314796,-1.0187341595859558,0.6484034534444315,-1.509918163025647,0.43449763249072115,-0.7123198341463004,1.820934125024267,-0.6685538691799238,0.19227717623498838,-166.9609710816403
3517,1.1392987246139783,1.363580367699604,0.9014101559672224,-0.23865812932408095,0.080421509412108,-0.8719163988908835,0.7622650928519452,-0.2139056089219518,0.3391462739191819,-0.43046830781153866,252.2204900225076
3518,1.5683151270126288,-0.5973836787035697,-0.21841406767194005,0.20424187153304915,-1.6111825484434665,-0.22132987571600815,-0.6114797637349112,-1.1426521859211143,-0.013491837581965337,-0.6668375577905019,-116.4861487452629
3519,-0.6962519692470582,-0.22863886433487093,0.11336286548127761,-0.6220782677708139,-0.8940170491669229,0.3014115510018325,-0.23912388922452443,0.46711807948984596,-0.48062583395249925,-0.2593507742709091,-216.982034979063
3520,0.7660059264245108,-1.2394519938998552,-0.45692165525549094,-1.1854951169779506,-0.5228735711605872,1.5599650621768073,-1.0881191824985297,0.01787241556473809,1.4365105429752278,-1.6509775001653664,-171.91892451684623
3521,0.29278274883086675,0.4757226956064308,0.3740253563243719,-1.414131753513456,0.6611461492813031,-0.8291408715516648,0.5365894228320114,-0.9015092238218468,-1.535983417321959,0.1313826565583004,-66.64928065401301
3522,0.520033037720858,0.8018105930745874,-0.19278931332117644,0.7225033110938659,-0.46842126252429456,-0.10809721176982033,0.8437396683156791,-0.06643189956525372,-1.6155907761286659,0.1421206056841354,-8.897928713151884
3523,-0.9522444285858098,-0.031025954702590862,-1.3737618121705533,-0.2740432879475577,0.4258055248211032,-1.3398656962945872,-0.6357887766681225,2.00177958884528,0.8243025967658444,-0.4174942223903899,-199.75107542191543
3524,-0.17622244458219802,-0.15769665235357497,-0.05259560640228304,-0.041125610335145384,-0.41508292625319926,-1.386679390633229,0.035722108744273014,-2.189419202730063,2.1959810150281553,1.226761340663243,133.26075637493645
3525,-0.3751203480016655,-1.1178399747349779,-0.2617614918279604,-1.0991546584591327,1.5575298815599548,0.15119818792127188,0.7567351291834735,0.43279351832526525,-0.2611363202813658,-0.6770208442330842,-55.31729252277954
3526,0.015857077230855356,-2.088269320810795,1.0463609178420847,0.7477550750169883,0.43168784891208833,0.36748146106678253,0.150208848129971,0.19170590092992046,0.6892863037607867,0.1460143886277619,199.110369801836
3527,1.2587404160609865,0.6823092151268818,-0.643360942288159,1.523262635274801,1.3035735216869229,0.8612591595078953,-1.615596678534513,-0.8305748305824092,2.0644257163597084,-0.5939239398045959,250.31553607852652
3528,-0.21569135367239264,-0.6484885610045494,-2.0207910288829236,0.7850596581827847,-0.26721654376065734,-1.893049007218815,-0.30674708510415705,-0.29880201444715615,-0.5111131380999356,0.3291464190740962,-305.5256918326399
3529,0.6662216586481362,0.11787360507701174,0.5879911082010087,1.614928932115499,1.0316658872650848,1.1472938579200793,-0.02553962673914042,0.6133518334844883,-0.3582189982603226,0.730217170420507,359.25476200166787
3530,-1.4842104335975594,1.8580967917924733,0.00866145053841771,-1.4102369124200163,-0.6562615537494731,-0.4189950146108289,-1.0387155984937473,0.5084586214619196,-0.5893582395403978,0.26592885244283204,-292.967263296277
3531,-0.64025399117933,-0.7443586025843087,0.15610510376692868,2.34497279495186,1.369743167455606,-0.5269439945286378,-0.86650024725161,-0.11386302949628573,0.554300670440069,-2.023572528969397,-71.91795282674899
3532,-1.3766032132783539,0.8621686203581458,-0.9814950431819905,0.7601161043264116,1.1140819471888965,-0.6121310908446403,0.1722328435351162,0.6280238546144157,0.6267824616738786,1.320311792714531,100.97439546448179
3533,0.22080331334461886,-1.767895604414492,-0.9009526675705551,-1.4482731450689825,-0.5598519420157204,-0.2917831143634629,-0.578850639628192,-1.2886018087740776,-1.5174871287622418,-1.6933989574909072,-580.358143959773
3534,-0.08027156022368494,-1.6648765632577978,-2.810423041375221,-1.5100416710303115,0.7530539762888756,-0.6149172544862398,-0.1150622587033675,1.237016642926339,-0.07280350943895958,0.03218726659818153,-342.06274853731315
3535,0.9063191829866912,-1.009704830701029,0.29903366283686855,-0.6223097708027779,-0.1127155999411373,-0.9372360255815425,0.6670451686080446,0.4007189508236856,1.3252011434806406,-0.47530083112010174,154.67574926141344
3536,0.1440568045037144,-0.009112326162843427,0.13309308587256777,0.03578857757566987,-2.1287112119036835,-0.7639489481071808,0.21043241025213955,-0.4692475320980355,-0.826292577248182,-0.8161812788437798,-278.2966576560722
3537,-0.5398923704788322,1.123533066768536,0.13745318793741584,-1.052141332746644,-0.47384109137836156,-1.3236872128826203,0.03009695048905591,-0.6482257497490092,-0.2363030484161041,0.9914249349381564,-67.0354415110896
3538,0.13481807735316925,0.5363405317029832,-1.1860337646830743,-1.9396765282426225,-0.1131298366278455,0.3377495172856341,-0.8359304480830271,-0.033739534365809905,-1.1737957288418555,1.423057610240706,-211.5464079870885
3539,-0.3267998847870547,1.1952087231025288,0.2399272678542924,0.9679294479401135,-0.7495035540148066,-1.0950213456804616,0.05421394159127867,-0.3137320644190239,0.17972185221816492,0.6301825544434626,58.81723999315314
3540,-0.3449611763440729,0.4339116807041867,-1.662909182520235,-2.016648995480703,1.1004275754964457,-1.606911566978626,-1.8778848145792264,-0.042977454936161154,2.0472738441226364,-2.4004458224168994,-412.78484159555904
3541,-0.14486831206597253,0.0442779676599463,-0.7073367544969632,0.7194291923864182,2.61136395279818,-0.7666206539333412,0.9976874003955828,-0.2429177546239271,-2.364311644670046,0.09923462419583687,-1.1653666912780334
3542,-0.14375909546827856,-0.8329173853340786,0.18515009316549033,0.8045242434668203,0.7144943090050063,1.5778273528908573,0.18051878777815858,1.360856840146406,-1.5243949426333023,-0.27717526342444454,15.25285188548617
3543,1.4219121998553905,-0.6614262533026655,-0.7019307326048346,0.09680733582382986,0.34896113095052933,-1.0059407777469624,-1.1431155258632595,0.21970611520506933,0.8567986496592073,1.0655813780394738,147.88257983726763
3544,-0.5095044095920767,-0.15940502817260468,-0.3929707665686405,-1.6133528176985508,-1.0433306881239406,-0.6461899403781691,-1.0137495936228504,1.2783592758047742,-2.4255588869388474,0.3994764367377125,-441.568337757165
3545,-0.3933892569952714,-0.5573719277478931,0.48839033302786733,-0.8919843341341648,-0.1724539587373738,0.1568125933820718,-1.3776751871642667,0.44053662497084345,0.9699359887087261,-0.10407842233378106,-71.9892000749366
3546,-2.207982573325837,-1.2054802812322387,-0.5248059875722115,-0.10858293892400846,-0.8067157012879305,-1.7676688140120167,1.9387924661943599,-1.2693597338520266,-0.6377339990383442,-0.34485721509923123,-391.86665740826584
3547,0.27092561161407197,0.3483114337603431,0.3123981944167178,0.8059189106944564,0.46057674611146315,0.9926010056431562,-0.5923632568727842,0.12406641749833511,-0.9868033933877371,-0.7417169226672473,-25.12908933280344
3548,-1.3133193995136476,-0.012289147795475982,-0.23312846303288517,-0.24880371072825633,0.6305453793005295,1.4608504440164123,-0.5668696585791894,1.2802654574580323,1.0829712903265674,-0.2986861579220254,-29.233180603577903
3549,-1.757999165300068,-0.3971120026733856,1.0985931982353427,1.2954043766065102,1.6738021517326434,0.9783503886999395,-0.9870492478748635,0.9208299980015551,1.575715228015647,-1.0058915353438465,115.20779180745697
3550,1.3055275435785754,0.02231716897965155,-0.26729452852669555,0.9441617881225498,-0.2851810705592642,-0.18455917926874735,0.15113472092932595,-0.6542732105281593,0.9287364407187608,1.54829566007899,329.29238197802545
3551,-0.6448878278613791,2.3560592405530603,1.0906086803700432,0.27474872835499486,-0.9084939054454271,1.7160898833804574,1.5000254420814136,-0.048930319849749965,-1.4607725612757523,-0.27367142632439834,63.35898322724375
3552,0.36676083715777863,-0.36383341955608545,-0.13551287722998553,1.9767638723309247,-0.19361561384430812,-1.1833555206563824,0.23565124242080565,0.2205699141460351,-1.1440028185917612,1.71441574358144,143.06146834539518
3553,0.6184059421808107,0.41906966928114403,-0.14672024684018325,-0.5638198278263636,-0.7539527720512258,-2.3219989087285158,0.08085336914503718,-1.5445195281902262,-0.0701432775105148,0.16473365102402626,-104.37662721412934
3554,-0.026847109480672423,-2.431804719730663,-1.452035494387508,-1.6619874573794982,-0.7163148918820453,0.45380873989085835,-2.386800561116812,-0.4250698736117123,0.23555819923693858,0.5783571639746209,-444.96429792553687
3555,0.6027714188316813,0.07755242359862342,0.9685281167985582,-1.9624726224924338,1.2070778533929258,0.9940790038695536,0.1323546686471908,-0.5284270938319396,-0.8549763932392731,-0.2906772652688582,72.18822183846538
3556,1.300208186778123,-0.29285078547659793,0.044219088081469,0.11628444684269859,1.4581994829530307,0.06621973368220156,1.0030338099444516,-0.3799715851177466,-0.7664967435013122,1.3849440933443948,355.9905878915034
3557,-0.041911548337392954,-0.28094732868315075,0.7188856285053871,-0.11913058794479972,0.1171061991334679,0.02491618102937386,1.2112518752951933,-1.2673743665842712,-1.369147729791479,0.3242866231068215,21.65565360698136
3558,0.9249735750787978,-0.9378865653022174,0.021590939640122132,-1.7846443070645928,0.16445458309164993,0.7719167826912445,-1.5548096847331767,1.4554198548455104,0.5263309636973772,-0.7881726124607248,-80.46857606031966
3559,0.02120486455242397,-2.070236991466948,0.8885983073296254,1.8765742389570268,1.542628479720709,-0.328705716027812,-0.5680502663766358,-0.8937669671712553,1.016812016975539,-1.6057280941667225,83.1176243047415
3560,-0.5584517085143247,0.7195226215824064,1.6766742692497538,0.03886495187694204,-1.2621642752472035,-0.3012751020036086,-0.05812413974253903,-0.5611893562835996,-1.241722767311544,1.446899625433291,32.20499032926408
3561,0.3908675463565706,0.22540363168813132,-0.4429645656424135,-0.7251303860469025,0.056286599188432096,-0.7614793491958876,0.16121768932509606,-1.431649717535742,0.6504337757079841,-0.11688170680703044,-34.662036726023175
3562,1.0227097436400938,-1.3805210430953812,-0.3433547763512473,1.077777712357194,-0.5742141004532857,0.40438757822661997,-1.9481097346736833,-0.5697311742373741,1.3939835417287285,1.2679738613876554,114.92435822349417
3563,-0.46897977244168454,0.017368993752552186,-1.729601876129984,-0.3425066426391137,1.8999222780831442,-0.012200375172205864,1.210744371164107,0.2845317380446182,0.8115702007429495,0.2539046035859212,84.24309304086516
3564,-0.8623069454794662,0.17681899273895232,-1.7985608441748122,1.3011997560061133,0.5044066009011213,0.0838557183196103,-0.3356369537467798,-0.48928991016401696,1.1394525346001076,0.2780758800147877,-74.47107709846148
3565,-2.4955115285146476,-0.9996183992424164,0.8180392378745504,-1.5870573975551219,-0.6479675098597456,-1.8509736619399988,1.135276488625266,0.11743671757129179,-0.6147835359481201,1.4411145561505978,-196.5153534229452
3566,0.27397353656915957,-0.506973239204161,-0.06324926661370134,0.6919419200053963,1.3846534449420291,-2.5901340943896622,0.08932064131867545,1.7273593027757408,1.1510762050912944,-0.682246263787978,168.11285705085407
3567,-1.0410121004472401,-0.9052471991670042,-0.21667182845649227,-0.5628629490762266,-1.034881785247931,-1.590784649618017,-0.6978372133191717,0.39545702600067434,-1.1277681706635379,-0.5450278585463735,-460.2766121281366
3568,0.04471002685730491,1.1322111123422003,-0.7842827927652141,0.5615795072561205,-1.1585242564768266,-1.748274874809439,-0.6994065883659712,1.1209708059399666,0.7094694569025288,-0.8635689513618632,-167.99532096179215
3569,-0.35177484074727655,-0.033078048630254535,2.744688272533348,1.6479337089461354,1.3399411970829145,-0.37137477029796695,-0.05949919187290393,-0.9371001301608389,-1.3759572589641262,0.40355045415595675,282.92727008130294
3570,0.1294488231087247,0.8307832450118594,-0.0014249051424858887,0.05385772702086962,0.148932597972186,1.178029886514045,-1.4319558443696399,1.148197248993483,-0.277808150110495,-1.2557615229631303,-125.58095464567964
3571,-0.3538363811025929,0.11781153452715865,-0.4109306006445517,-0.5365748764790578,0.02695789916640622,0.5512771009720032,1.4455853524991868,-0.2463703064790704,-0.15917353972948758,-0.9715054644756848,-81.3363189380186
3572,0.2829960295971444,0.5581011235851896,0.6098915078595946,-0.6563788335126024,-1.9190132982813077,-0.7349667429108326,0.04528006129341358,0.11869997342324674,-0.2518701780577001,-0.5326209544148028,-147.73764686274615
3573,-0.7302815285019927,-0.33138954303699686,-0.3146457244412204,2.3202482823739,0.012517532856372074,-1.1398922064154287,0.7201363648623857,0.6652649198776067,-1.4433116933495471,-1.8475406645228571,-240.4367232270058
3574,-0.5816971663247108,-0.04809604382646168,-0.41293195026115964,1.0753251350685598,-0.1575786513835656,-0.6453786026563847,-1.1011691819815794,0.16046321620492002,0.09799041333025123,2.5776458960439284,81.18240336920455
3575,-0.446566354893113,0.469767220214733,0.9997176347668569,0.39917541406873563,0.38547574312523164,-0.009446980492286632,0.09817039944447639,-0.7729828803112213,0.6312505209013035,0.16332852404051695,163.67585264007067
3576,-1.9002925228722327,0.31654726964826385,-0.6366275697587392,0.6223900104874446,0.6491933106924193,0.03763364495347714,-0.6464845255487419,1.3730150284394218,0.09149952006876384,0.8639791497288069,-84.78788796572951
3577,-0.7523265705946403,-1.4059882505615031,0.8978018282129516,-0.3137649117439277,-0.45087508477155663,1.4885603902548736,0.5559914907343487,0.2564759664828613,0.089148283058223,0.012567491209343253,14.204441174866357
3578,-1.0432352456134224,-0.11967692329988948,0.519861643945197,-0.9871750126473585,-1.0890626285970793,0.7380031908703866,-0.7780093482240349,-1.1416091214325195,0.890945864934631,-0.5366489377714404,-223.14522725546675
3579,0.5083771284875183,0.6662726549192753,0.39954834682136614,-0.9550946806377847,-0.126218974168399,-0.3376989127245668,-1.3507208132057622,-0.6767106539926986,0.348254467168672,0.8450306624743541,31.022899067812403
3580,-0.6071378798077961,0.44069252607832365,-0.11039947544998326,-0.8239677784825289,-0.4066333638776899,0.48149201627526966,0.886606924134733,0.10921178362676871,0.38375772323751,-0.7197375135888814,-75.58170641082759
3581,-1.3613505922020914,-1.1516115157127065,0.48845317989460135,1.6716152108885436,-1.2952423864532596,0.5566080113175539,-0.7501452728304004,-1.2197936775554954,-0.055623867136755344,1.0770780273337917,-122.82854149410983
3582,-0.18877985093773292,0.8608899228769887,1.5260007690876758,0.049837760165715526,-0.2309837283108682,-0.7143734744913742,0.27951661303034686,0.4754315532477981,-0.021545306372040777,-0.778095960607198,86.50104308468578
3583,-1.7204645594856707,0.24614285694692659,-0.6383872194523164,0.5457881667783244,0.32213260050062265,-0.014321357440528915,0.28840930730586867,-0.7800646615231502,1.4238924762210494,0.5125281094546548,-21.644165839635168
3584,1.2256739806461576,-0.9189274543171532,-0.5883314682011458,0.6185967242069781,0.39216134735821595,0.13605180337987605,1.1505506937888177,-0.6470795351815428,1.0147112059982009,-0.5105530547884963,194.8003241475096
3585,0.2088009601697655,-0.1151911160783493,0.05540900770916522,-2.2719889458622093,0.21692673523876604,-0.24397167429244182,0.31762832049738987,-0.5040351398100443,-1.083558419596355,0.7424963083906228,-84.22472686524232
3586,-0.568405270439431,-1.178120868032201,-0.7258330741638824,-0.6132782041775502,-0.1072527409916716,0.23181122092193962,-0.20745449727405385,0.03818494429713966,-0.10413223993201491,-1.7649610945428749,-368.02468444435044
3587,0.589595856260965,0.3072455345573464,1.3270527053247199,0.4533160154469809,-0.0638677436131801,0.5873235124885421,-0.2512895521790435,1.6683764453980552,0.7857280135938144,0.43338507456629366,355.8865706145406
3588,-1.3671425928300631,0.20785803036905964,-1.2703334745460166,-0.1455644359565662,-0.019254284515096375,-2.122223661755712,0.0988128628944465,-0.4938198160458008,-0.3187281582043099,1.0649180904771476,-247.14158778099664
3589,-0.23451362361533526,-0.10737916724672017,0.2615548889113642,-0.16887658749422899,-1.007047926913947,0.41911136222838047,0.2069973462918069,-1.6403916058738364,0.6437445166183211,1.735055094169731,99.84662082647134
3590,0.7724361165706032,-2.176617298620203,-0.3578250918028023,0.44361835135608246,-0.4171372705988153,0.9392193881144293,-0.9458857964096672,-0.5919395908857252,0.1094469707104685,-1.0881509943251826,-179.98719995322406
3591,1.027876618664102,-1.2638930173179455,-1.347262707702707,1.0686639615563416,0.28602256338985016,0.35477149629208066,-0.6953121792154017,-0.33682196069439047,0.13987789261085695,-1.5694198697463246,-164.26822897158405
3592,0.39375635901576367,-0.16414537901466758,-0.2056485419961648,-0.3340808213510944,-0.3762147160538582,-0.9566044630912124,1.792552790208405,0.69721855200548,0.6661462588067872,1.5036835463166376,284.6145942730373
