id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,y
4353,-1.7953473043955799,0.08233247418014822,-1.5372991703545484,-1.1527099158287208,0.0013596067093061164,-0.6991573981044399,0.3708519809640059,0.31922543413243437,2.0209842137116043,1.6219643506353867,1
4354,0.5565996011864476,0.23593558435598583,1.513171944037035,0.5246606969304982,-0.35402470501419486,0.08009516333037392,0.19170729390323327,0.48731257902937825,-0.37557548521132944,-0.3207611203399311,1
4355,2.1366885049999778,1.0696984425028762,0.9382550618881117,-1.192531332488207,0.7168095884274442,-1.7739016837660622,1.2424734197311136,0.9419165747529509,-1.284360786534372,-1.117145199456125,1
4356,0.4783833197303158,-0.9036924370515449,-0.8256224356775763,0.7003485118447755,0.6400736393077358,-0.3468857174289347,-0.18680840389935585,-2.405568635347152,-1.3849046894163834,-1.046253319506314,0
4357,-0.00985460487339586,-0.45992803635449275,1.1535663327138626,1.9925741716309024,0.18853927674665463,1.3930243085820524,1.31534284971621,-0.3870935785808682,-0.43082705071849703,-0.3117137393519476,0
4358,1.9898835235823196,1.124655834106353,0.15228785675991433,1.8255798618409902,0.30690519362098695,-0.032858725729463446,-0.6463004805998264,2.0596617076278463,-1.072814129533333,-0.9509328907033321,1
4359,1.4290770860691402,1.6729136026174252,-2.0327242174937328,1.3962584163663934,-0.8424463290676748,0.08433187613786888,-1.3144820415822702,-0.0726432677705045,0.06006138439840514,-0.08037959515338534,1
4360,1.1295330446736915,1.4126638454384768,-0.6951658961321907,1.8608756427964779,1.4172690383298698,1.8454337146154152,1.422660187292791,-0.4427461380089948,0.1342512386368202,-0.0005725471442046662,0
4361,1.1628940040379416,0.542440500244536,-0.3258342199602665,1.134663921815288,0.7705505492451614,-1.0577618676955218,-1.6605321405236082,1.3157071657075248,-0.7371640610165573,-0.6356850292610048,1
4362,2.5107602148157326,1.296266101383602,0.3692796543299384,0.6549542028738777,-0.6078214382917978,2.202803861397344,1.0263760018686787,-0.23593065035627656,-1.471495693103719,-1.2853591405127507,1
4363,-3.6437598294111573,-2.0237395290411393,-0.028896321100870797,0.7666188215409683,0.8512136228378404,-1.1104149915234642,0.32207369009085746,1.0089468029386093,1.9987105385985648,1.7661313535087946,0
4364,0.5131912876236341,-2.006508849508515,1.455381965846225,-1.2118900841765028,-0.21257691370844556,-0.39085190498802264,-1.7253839622426945,-0.8313375509742582,-2.481151975767518,-1.844608733015494,0
4365,1.6580840328135007,0.714100313377297,0.5464239329937836,-0.05856029795486614,0.180700258255815,-1.2998804287093653,-0.3229010839415795,-1.275760702311311,-1.108013863710553,-0.9476911142490818,0
4366,-3.1655672897744562,-1.6950878057176735,-0.30860867500131445,1.1994915424085204,1.032059533611832,-2.3759983762718,-0.148377693093702,0.35188054382082906,1.7969432464539397,1.5782703151486108,0
4367,-1.0311464806602466,-0.5843673266219718,0.9497410028915787,-0.6346641514930083,-1.1152574260176147,-0.5401317894256702,-1.4537580520554716,1.8505656397484649,0.5544125149213216,0.49166985263249235,0
4368,1.4934272043232217,0.8929116856632059,0.5303712330161332,0.028578617356159738,-0.06356004525562545,1.7079313702419303,-0.780065805649038,-0.44858165048715426,-0.7582697753131262,-0.6796670282378046,1
4369,0.49992149409481884,-1.400259770406967,-0.7229805362815513,-0.07309235250179319,-0.8877597503419796,-0.20805140107846198,0.7201076940505995,0.5672306144679538,-1.88485818910023,-1.410841787732446,0
4370,-1.3179974154582834,-0.7109716056601454,2.4660607435442636,1.932875889403421,0.7050032987947012,0.108202670123222,1.1225586712578537,-0.7873692830387371,0.7431594752250725,0.6534880372327347,0
4371,1.747520709497533,0.8496745411147539,1.266228707111838,0.00649477929693533,-0.2783760232319102,0.6867397037481776,-0.8160113911247793,0.597631706863442,-1.0746156942899225,-0.9312179889952411,1
4372,-0.7683636753037203,-0.812835116890907,2.0823632110323906,0.4317399166030239,1.1038822684587724,0.6677440726570064,-2.0129913610095134,1.3844704298017703,0.050864259058784,0.10354839673230609,0
4373,-5.882454284601216,-3.2030832157433884,1.2989689006239398,-0.20360375791061588,1.0896332694287556,0.3279076273890652,1.3669827868984241,0.3800852243747864,3.2881581325310094,2.8958148168059807,0
4374,-0.02921635909173744,0.90880292219786,1.2683200401593424,-1.8195794469861353,-0.18598120252052416,-1.1657817154566155,1.3682383068285442,0.12623392012486076,0.9039649141484027,0.6583679978264012,0
4375,-0.19127188295453995,-1.1810292629035417,1.0388995894708337,-0.8572348862485997,0.178453439968518,0.7349331373114373,-0.11790927977456922,-0.04238000468999507,-0.9267828124607824,-0.6557979620954464,0
4376,0.9294416043822978,0.5313558018205956,0.3115761376732898,-0.4619564939768388,-0.8531052188120329,0.5525904510067987,1.1142324112227882,-0.8386968660120995,-0.4952884812327314,-0.43995325927468754,1
4377,-0.24863845067975163,0.9474902793293789,-1.5086467956963472,0.18970956397975527,-0.8291714928371299,1.1597240474298693,0.17466849234890677,1.0675130758199756,1.1784408420778123,0.8765346293341961,1
4378,0.02674020776233717,0.8539928876341146,-1.5292351422057617,-1.1809102934453193,1.2019825082151259,-0.36491327854422606,0.8704728998091776,-0.12335261883538262,0.790826682680495,0.5714317632060729,1
4379,1.407541767721369,1.348764863744091,0.3202625278583705,1.2305267750419924,-0.8224017400710849,0.18409271552423095,-0.6904272367352214,-0.4739319074053058,-0.2277961460749558,-0.2873546371374308,1
4380,-0.26973014961863306,0.8947739207662994,0.867416206091821,-1.0936524577125815,0.542845079464242,-0.6064763870226361,0.5732607343631629,-0.5309066909091374,1.1506522630044527,0.8582032327123253,1
4381,-0.12619329492488962,1.0232716580375443,-0.9752701241105979,-0.5030294638548082,-0.4618560573045217,-0.63681319225931,-1.2871980734480835,1.6324353968641172,1.1187397593016317,0.8226004216234399,1
4382,-0.8597447815139294,0.6136812095251223,0.5447697545170567,-0.3396920110409901,0.521393239561236,0.7465736398763014,-0.7230286908493142,-0.19896570879878892,1.5190249383160888,1.1766369934977057,1
4383,-0.03672608096326068,0.1624766930722521,-1.311681217743636,-0.6523801936498098,0.771199391852051,0.566214086507176,0.9739363914064159,-0.8264896010001662,0.19568697368058663,0.14515800870585677,1
4384,0.1975181429346321,0.23305148187532443,0.5983220491348593,-1.1684803966029822,-1.5524351167315258,0.6708590540198882,0.19066792947329142,-1.4572868146233784,0.010059635323464988,-0.009833888903306108,0
4385,0.23028168771608618,0.2304245246027805,0.8185950545075021,1.3760295739276995,-1.3349104465737536,-0.22196191060967377,-1.1699110445473273,0.43852201283229814,-0.027900962144919328,-0.040216437725557275,0
4386,1.0628846608517935,0.6227465762585702,-0.9208634739455578,-0.380473921681108,0.8623716920352655,1.699920037625347,0.4300160926092618,-0.043214275826419964,-0.5519020307926432,-0.4926013674371468,1
4387,-0.5062109110551896,-1.9165725441485582,1.0391444250619122,0.7269329952366772,-0.17795886174133566,-0.6324086302316396,0.9769155290491789,-0.702061073263272,-1.2921765868058697,-0.8935770623455461,0
4388,-4.774223876968045,-2.6415450935344174,-0.20683708030766698,1.1289612624740932,0.9009526811523745,-0.9402502198370201,-0.1039478159136278,-1.6591235124289805,2.6284532930022317,2.3210684633220056,0
4389,0.3333855485904887,1.4976699160512,0.7936210470839622,-1.216721085916536,0.4590443511442757,0.8013882466442955,-0.5578798805668982,-0.6702584774192282,1.0770086906955465,0.7524614614319989,1
4390,2.0442591402698653,1.2342425770965002,-0.96544974650878,-0.5828666765951206,-0.43120197626773105,-0.7452439369502972,0.43913475076219416,-1.319157374822678,-1.0264373283058599,-0.9220025536062078,1
4391,0.3935938145320249,-0.3353358141676184,-0.9783445894199467,0.9029018116661,0.9649459719013423,-0.6249901867270423,1.027282110236444,0.8360205244399873,-0.747624073134987,-0.5765466554198189,0
4392,0.24157754226819408,1.0823374416701756,-0.09269488414139666,0.44333900361174217,0.26138605702654333,0.3651082883131363,1.6127943207897815,1.0249233198253913,0.7776346690966338,0.5432263914349891,1
4393,0.2655198437424102,0.10095407166708592,0.4791924383971951,0.11367505288159191,0.943057511555067,-0.8404498723073529,-0.4991571902784596,-1.3077994002407032,-0.1902957150943857,-0.16109161258673121,1
4394,1.754361807494462,1.0479123660395564,1.036582333567494,2.241220869312298,0.9122777297230691,-0.508666451525213,0.28926857517613036,1.2189775772676794,-0.8917263152891299,-0.799123647971118,1
4395,-2.6105219116170257,-1.4423228745085344,-0.11719247918478605,-1.797398884840224,1.8586669559068918,-0.6074790309087797,0.7819769568834827,-1.0889107980024155,1.439203443101903,1.2705839354517263,0
4396,0.9243459697757448,1.4501260489525623,0.4595130046806938,2.8538582060574846,0.6726732381169025,-0.08244703646134358,0.6243845947370125,1.076765128566498,0.3921537082536368,0.2043351963927634,1
4397,0.683705446862304,-1.299194278143963,-0.1252191206533146,-0.2853029437444443,-0.1760244027301459,-0.9741551769829213,-1.2043239679349007,1.7876590086542918,-1.9866366144906475,-1.500623822857351,0
4398,0.33887784577669905,0.18175701176224357,0.9942192382659503,0.6430931262247745,-0.4819250212354675,1.4427862749283862,-0.3205319370105109,0.8194962175101311,-0.19208103892151196,-0.1687497712253782,0
4399,2.058182047325171,0.9157520297417546,1.689722439202884,1.5791962695584183,0.04069770558583261,-1.19361254292,-1.1467081144602627,0.7169428847635059,-1.3472172405556457,-1.1559386081908736,1
4400,2.7930451829173215,1.5594908425775948,-0.14277297236827718,-0.3044954603102263,-0.5656523616808878,0.019112339640390105,0.13958620729269153,-2.2344279528415294,-1.5241614242200527,-1.3480532540686965,1
4401,0.35311901015234715,1.2328758945797946,-0.6066519942540101,0.24790115357958878,-0.131464093821412,0.8685770777895249,0.8888128298341942,1.0366283664529925,0.8014872058767897,0.5508567681892269,1
4402,-0.013070145787063964,0.002106964058710581,0.9965195492409166,-0.5692950999311864,-0.9918725350365191,1.2473505647410907,1.8475963843289962,-1.1892791732344896,0.016159918196189782,0.012857823254713296,0
4403,1.6994090814052074,1.0055837724657515,0.9451872274571032,1.8534279564333438,-1.815980658240106,-0.7711739565250985,-1.3661678821832441,0.058465801588254,-0.872917571798811,-0.7807112890804229,1
4404,0.40069635763674727,-0.6919442687095814,0.24073838391056718,-0.5443690746962523,-0.9672947298254727,-0.32941534878631995,0.5627901003687574,0.7313827031186562,-1.097616178536012,-0.8310848104575379,1
4405,-0.6274641340714564,-1.459936615278139,-0.0802384077665724,-2.0505090453916646,-1.777147403981726,-1.2347565789756758,2.310458396367066,-0.5800618663965008,-0.7226957191149173,-0.4698968904563192,0
4406,2.794263547826151,1.5429319526106866,0.4059815723867747,-0.19448084810270203,-0.4792666980743551,-2.7911764705206865,-0.18183941714623747,0.31476030199015215,-1.541374209808815,-1.360646946935489,0
4407,2.8875197602249134,1.641906911365845,0.4616035640079139,1.378568936277298,1.0058795082392873,-0.20564002573439283,1.4735781391199612,0.05993130880592257,-1.5472392278758358,-1.3729908782688203,1
4408,0.2731348791451959,0.8668112447640712,-0.08989465099880437,-1.1337752372023446,1.6241427006195788,-2.0072475675969317,-0.764232974600013,-0.190103852688706,0.5366161266686409,0.36562828772213346,1
4409,-0.08094309818189972,0.26191906613464544,-1.5671917004212632,0.35286616758153483,-1.7070226040929768,1.1239815330818166,-0.9415101666409619,-0.9254565893696257,0.33896974147797687,0.2529460882736708,1
4410,-0.2698083169252372,-0.46174056690992593,0.28570291335686315,0.5172421903573479,-1.3946110244094008,1.0302961967470374,0.4192810725117779,-0.19279462446390794,-0.15138571297519343,-0.08642905035439725,0
4411,1.1657290862439018,0.7538360262464148,-1.4154997145947896,0.23786327246552108,0.16332487750053104,1.159087165127858,0.44933251091386106,1.6564638760344046,-0.5373114215473651,-0.4909362339116493,0
4412,1.5644596527436816,1.5969852062975558,-1.0938744282815178,-1.3313570724739754,1.4474961543688813,-0.49033776467160817,-0.15018460456173208,0.4096742106474324,-0.15926025187293869,-0.25124196211145255,1
4413,-4.495762823850533,-2.41109174315705,-0.08174619204531554,0.3185426016110136,1.690756234552877,-0.9154098709395764,0.5562944505474132,0.7059824267897729,2.548466371564365,2.2388842825547868,0
4414,0.6771519876238324,-1.107614349463513,-0.09050514062820934,-0.26384373319044646,0.07292131608699398,1.4258943468536178,-0.20605469446743402,-1.4269851359948238,-1.795649831823729,-1.3614929393126383,0
4415,-1.2955501324743748,-0.6949545933519058,0.6114127127172267,-0.5597941899925232,-1.530236603762221,0.7783849876883641,0.12617899533957194,0.6836511793546669,0.7342539570561053,0.6450799900591009,0
4416,-0.15337743126575082,-0.05705228431708942,0.7258211751436676,1.6160380720054142,-0.290969044284676,0.18014098900944042,-0.4832820779697316,2.1381112952890837,0.11113736402637886,0.09393463413730464,0
4417,-1.5414453302951387,-0.8910587017858019,-1.4444799031466666,0.7534774267928768,-2.101594441311675,-0.9089945699407088,0.06576664802555203,1.0200430542409211,0.8119876835839526,0.7228047779282618,0
4418,-0.11778161465706996,-1.226647669329537,-1.0557787034013029,0.18700838603608116,0.7897002011286924,-0.17592876294058551,-0.009951458822348016,-1.3918567548322165,-1.050063451675452,-0.7516134253449894,0
4419,1.120423921451418,1.3338847189608285,2.211860954471731,0.4058923161458477,-0.024496286211729175,-1.0341027193597807,-1.0703190333369226,-1.158109506578517,0.06848386946278961,-0.04749720159432341,1
4420,4.3825709084922675,2.213194878524598,1.6820034244953854,0.9728143784918676,-1.874319335954672,0.2649549296113458,-0.06531357918610751,-0.9187219359375709,-2.615993175964981,-2.2780575373213146,1
4421,-0.10050790343946546,-1.4941638558984967,-0.43151230142348845,1.4910256131167094,-0.3508835192174732,1.9338029438745306,-1.5339546989207018,-1.2264948127145487,-1.3255373410052687,-0.9529702350108119,0
4422,0.2577207417904634,-0.6210709580019356,-0.16853189331496762,-2.213040973589602,0.2753914440688853,1.9097909396372046,-0.28272776629186724,0.9273513423396784,-0.8749338472376432,-0.6571256298074095,0
4423,2.2002238177294675,1.9407208238594846,0.43544377347143054,-0.6276981519265118,0.15110974436987454,1.000754018051373,0.9262725765358468,0.8294701828271528,-0.5169871842511968,-0.5659203518823841,1
4424,0.1821942734634916,-0.5239638452062443,-0.44847027321822275,-0.8019582915607881,0.6480151951906508,0.07437949376937851,0.513715322696265,-0.05878973822227691,-0.700026563263273,-0.5236780040376673,0
4425,-0.659260869234091,-0.3493539413375695,-0.8015254414157008,-0.25762803833305714,-0.6557205007884207,-1.4261873932512787,-0.346648694566231,0.8488162758142747,0.37774930002901774,0.33124282519825,0
4426,-0.18030472962484917,0.9642615136549572,0.49521106330738385,0.7501802477615657,-0.596006445784905,0.09640980162120888,-1.1898625557497589,-1.7624338125533017,1.1206258395240145,0.8286622801584304,1
4427,-0.2731681659771252,-1.3580021527975494,0.13371463886359528,-0.8118565149805278,-0.432966772553981,-1.6377007596532118,-0.3323102047164619,1.2944644781875807,-1.0080758203137792,-0.7076732144033935,0
4428,-3.539226924930928,-1.9339138567493066,-0.14841917024107248,-1.233738381670035,0.5884106698619541,0.09613643494044657,-1.6500018830014158,-0.7446848877091632,1.971865559678588,1.7375881788022187,0
4429,0.3798679588532639,0.5217209868632258,-0.9594694341076182,-0.7403282619636903,0.1732712821289058,-0.635703309781313,-0.8334867609368323,1.8556906668437447,0.0899141388126341,0.032284625707395105,1
4430,0.4053711906883849,-0.9226135649355214,-0.3647221713660465,-2.6202392459332744,-0.49454848129809065,-0.11816573568144821,1.8827232138014385,-0.567798911008797,-1.3240929358034945,-0.9958010096980902,0
4431,-2.598657115538516,-1.4803464768050802,-0.3006417220157877,2.1540866160114556,-1.8084417376421005,-0.6732985447624564,0.5894225061385572,-0.21980661124027767,1.3898708078004582,1.2337635871838668,0
4432,1.6564774530663307,0.9004264224366282,1.2203768774129815,-0.33220245877979704,-0.5350573883086733,1.886254558574072,-1.796034324798385,1.9835763483900548,-0.9274210742223028,-0.8165302367682794,1
4433,-3.3273825918455877,-1.832534295712374,0.8232233521284948,1.5141214514293841,1.0197827060468492,-1.1941055187333185,1.9940659028119891,1.118300237824774,1.8400368556891795,1.623570535917398,0
4434,2.229013563303031,1.2461736210639471,2.9594177933713386,-1.1081281449053892,0.4932559026572547,0.5953199245732332,0.8995046828630463,-0.6837173936338483,-1.2148259087601512,-1.0747051316379859,1
4435,-0.41111472711706376,0.9111065019975038,0.2799044615631794,0.08371313987573092,-1.6003276101231845,0.3024955737984774,1.4957303821583936,0.3151818817717014,1.3192598159579876,0.9927927223861495,1
4436,-0.258968053789983,0.993271281395701,-0.9728932066580475,-0.6735662355141943,-0.1541484470627095,-1.2176685982887347,-1.1334933982884015,0.754811886083517,1.2335592750202309,0.9174194616563547,1
4437,0.11904056447991138,0.7257502917668692,-0.4746959524608267,-0.2387255334549029,-0.7749386274812429,-0.4342812836772133,-0.07149983402481969,0.25292518959048504,0.56788872837168,0.4016825727288612,1
4438,1.019659657002436,0.5936742148631428,-0.8757227949000626,-0.37367191779511716,1.0924794870605554,0.37371414565068656,-0.4859967320159221,-1.4314623141131846,-0.533053980980257,-0.47517772513396983,1
4439,-0.02164741366050316,-0.7890920547103105,-0.6591407822988751,-0.02868807930389466,-0.1145394328860411,-0.3401897627973196,-0.6342323288977971,0.5769208300775046,-0.7340368338771663,-0.5306720058002892,0
4440,0.5996179471820158,-1.4959089492102056,-0.27427777115462604,0.20754136855094787,-0.10527889709638528,-1.1870194427421241,-2.0081753287469524,-0.39703299502688144,-2.0845096716892364,-1.5643379741013541,0
4441,0.6456518262381223,1.1239629096520607,0.5286003220589182,-0.9277866048248434,-1.4843212323516408,0.4460346478330947,-0.6148989449164506,0.19954412849074393,0.38052062633766703,0.22006854275277574,1
4442,0.31425846046987804,-0.37345090586824126,0.03395156310823097,-0.01173825721170232,-0.46721967744251425,-1.8394804707375443,1.0892157462914718,-1.875024053134539,-0.6983970945131028,-0.5339507324829353,0
4443,-2.1110385651103085,-1.0255522490184203,1.3552391145777858,0.6004435943853977,-0.45707532312986454,-0.7679931173558596,0.5395818834162102,-1.4861589643464317,1.2989923762407156,1.1255357235198558,1
4444,-1.2111550430899045,0.4916845827472124,-0.27516444333244294,-0.22954394026534805,0.06698563210798678,0.358965196023098,0.40947956742433284,-0.664110136026276,1.7820259553294955,1.3979268121475432,1
4445,-2.424184713815004,-1.3249291546307502,-0.766935315676322,0.7084335326454938,0.2657183185681298,0.506234166624463,-0.021591945344875994,-0.17937725964903584,1.3503367951135008,1.1899480369067088,0
4446,0.5815611895988735,-0.913787966626969,1.8725054734993156,0.3352089862372975,0.3892284371728871,-0.7671590844339294,0.00046858418486932175,-1.0764417367428478,-1.506198659546588,-1.1432024674824768,0
4447,-0.8619368891137607,0.40283613764683723,0.5700538098521379,0.03986025507076479,0.9290350212451467,0.45249530035034363,-1.1501241878465556,1.585965420802263,1.319005202422783,1.0317111983154679,1
4448,1.8457372564484553,1.1620636700523945,0.4750801853969423,1.607645728016453,0.22746181454787356,1.49196963210484,0.4805541501125183,0.06042303827951014,-0.8809891676529515,-0.7992594412823918,1
4449,-0.07583707156898918,-0.7714398311603226,-1.9941950350095177,0.14878649829221358,0.6832529249398659,-0.17128909883074322,-0.9661513890251893,-0.15518792887758617,-0.6584776945696109,-0.4711529632384459,0
4450,-1.1900072426743666,-0.6254938670299983,-0.17604846061713258,0.3128779677661848,0.8635742469377384,-0.03161912350313327,-2.605046381318413,-0.34784466742205294,0.6867681430038028,0.6014741191972951,0
4451,0.00921777587181584,0.9504638922964791,-0.8506842759217582,-1.2914783015108584,0.4556936902901264,0.20527379517789543,-0.6801131251372318,0.5920389312456982,0.9023827944135849,0.6538864753110492,1
4452,-0.1707741587603358,-0.6081080839975752,-0.7978750417756381,-0.08312887140882809,-2.4443509268428567,0.3692953892662317,1.1437946473626805,1.353707692722846,-0.3990055110607271,-0.27466919104620563,0
4453,0.20853970995714888,-0.19221909636724566,-1.6793923628663372,1.1394977137070048,-1.5871293147319583,0.027603743582583613,0.7555216264188862,0.926243135251323,-0.41008050500594617,-0.31560493604493534,0
4454,-0.28314724935028984,-1.8850597952232016,-1.194898509063419,-0.45408284586836717,-1.2224347504866497,-0.852809232770783,-0.754303134907222,-0.7004963830249457,-1.5032061479383048,-1.0660287033224878,0
4455,-0.8401531686254925,-0.4476846890472975,-0.20147989775752678,-0.31067673418828556,-0.3546293060563244,1.2940534293801977,-0.32722635579876547,-2.386572941284944,0.4790250333222036,0.4204093382813186,0
4456,0.29432923724867144,-1.1800275028436338,-0.08549391522904153,-1.2158697196927235,-0.19918878835949294,-0.3237238759985247,0.7435834459491734,-0.7053891091344117,-1.4510758911618242,-1.0782966643652494,0
4457,-0.7419484082032163,0.5869922001605439,0.1994631216611431,-0.07335930876891308,-0.46030505803710675,0.2775128766761882,-0.40201811479271155,-1.2677723416137858,1.3659906034317855,1.055391981789801,1
4458,4.512649643459525,2.3132382170479486,0.3523694802476289,-0.669196136216603,0.27129266361770965,-1.1085916942956637,0.9389274187596515,0.30780702382134384,-2.6606620544381223,-2.3217478772473075,1
4459,0.9711764568729206,1.5929290230939235,-1.1029471603666627,-0.14188918842253934,3.7224808552034583,-0.06929983799441622,0.37624069903795343,-0.21599859868774426,0.4785761292960675,0.26297339985200746,1
4460,-0.7691785485008091,0.5994448011449565,-0.12141193325249157,0.3453749004693055,0.059297037056932414,-1.7305153760403538,0.057334712240293524,-0.050513836873137416,1.407397612182328,1.0877949759917367,1
4461,0.05094242098216024,-0.7490282637822083,-0.2828846503790552,1.2560576298449047,0.3108589829771395,-1.3326920310375758,0.6371253699836039,-0.44986653578685526,-0.7740969002813094,-0.5660321702348569,0
4462,1.15364272516191,-0.6364272102126722,0.15317779587111505,1.6103699193660026,1.8486666483265262,-0.49439839124183016,0.6206279382255699,0.4111738129307282,-1.858756160564019,-1.4486067191859064,0
4463,0.21638780477819086,0.03285152365062527,0.018404796101940783,1.4601398212631893,0.02539875416645163,-0.16698162428735244,-0.8261393175533849,-0.4803486026027312,-0.20252346840474011,-0.16570135470199066,1
4464,-1.847211372553838,0.150538091420092,-1.4648701203294292,-2.338135706357154,0.5415237086742709,0.19205808815902956,-0.4879105419595744,-0.16551951315030136,2.1425542203763497,1.7146629330098238,1
4465,-1.4816722322354159,-0.8340175111831443,-1.670869342642938,0.0440618083416747,-0.37858492414813144,0.28562969739356925,0.7754207411514099,0.2831509107486203,0.8020876110604266,0.710437624593951,0
4466,1.0707376103013897,-0.3027626196078458,-0.2320622769703383,-1.6388352411068456,0.5945940977084861,1.458259776096654,1.7238941179493463,1.8812260740844402,-1.448795431939807,-1.1439859161401023,0
4467,-1.527828221800537,-0.9130990145784197,-0.16272092140980676,-0.7227585251924586,-0.1777901721911898,0.7592341539116121,1.1407999715473414,-0.008747973518932656,0.7761020542327359,0.6955883497887758,0
4468,-6.299716163857289,-3.4449662142499116,0.7983256642420279,-0.5370178626655867,0.9341003210266547,0.24813643605534833,0.12089732559623458,-0.3678995490330984,3.5073088184681627,3.0910026728125954,0
4469,-0.15231591366212627,0.989735403093695,-1.643705482126732,-1.0807033970630113,-0.7974010227507046,0.7742981324335951,-0.6682473614176223,-0.610222278856311,1.114803960177863,0.8220107789709536,1
4470,-1.6157075437881558,-0.8811638047432357,-0.18367443157913682,0.2795388209850459,0.3615948537324137,-0.7445832905304556,0.16316291240267672,-1.314105656958251,0.9018121949309864,0.7944145069322576,0
4471,-1.0619934661153554,-2.2178989065666266,0.5870094342874574,-0.6400770260395569,0.4969864631214893,-1.2817893412313195,-1.464121729538698,-1.0104243346879036,-0.9802536803149425,-0.6190672703049572,0
4472,-0.6334105339214452,-0.36484905462683803,0.7972812307162032,-0.659700112960894,0.8164081171315094,-0.8211992716788069,-0.9884802998302935,1.35571988464612,0.33491425219267756,0.2979234579849564,0
4473,-2.573497406280843,-1.3922045789246145,-1.2724920362281933,-0.21064696171039898,2.0279869448801464,1.0574668784866572,-0.6675469297922727,-1.6760656349854886,1.4472642748552387,1.273220719879825,0
4474,2.166939785252174,1.1537697100850535,1.0106741649094066,0.9091792624917151,1.3799087799477674,-0.49572066731485837,0.18800147394430483,1.2864907576545184,-1.2363820723249757,-1.0849601762401149,0
4475,3.2987522627851864,1.6577060200209508,0.5843448387597869,0.20684115521006396,0.5122323634862676,-0.11935346693723649,-0.593161944644473,1.5683286616329861,-1.976886823580723,-1.7203729684498388,1
4476,0.8055337759757227,0.467376135126751,0.716273271795073,0.567183106940874,-0.47168334951106616,0.4031277026035854,1.1304513482895142,0.5101101354871538,-0.42267678536459174,-0.37652542892580265,1
4477,0.6142780495012463,-1.5726896774142989,0.04039683816621494,0.17818231620952035,-0.3808864970405062,0.8150785638886671,-0.6004687374766624,-0.4150643761244139,-2.174068961422014,-1.6305855428690814,0
4478,1.1331426722428157,0.9243704580846903,0.13438553433364653,1.1352351787238504,-0.03337616376151373,-1.4355991185502277,-0.8723533105685785,1.61332865357259,-0.33836750580526664,-0.3437743519273511,1
4479,0.04060455043420814,-0.4339323576193308,0.7752415470299422,1.0208360819448,0.7738241904815751,0.44877211468703676,0.6926820682520035,-0.36810793392779245,-0.46045330068679724,-0.3375845253001015,0
4480,0.6418731540259519,1.1737568700025012,-1.3878493332869717,0.09212737268957996,-1.0399203831594945,0.42815458530400125,0.9494671424213064,-1.8858138019992396,0.43240523923702867,0.2580390009714388,1
4481,0.45520308231781254,1.2882087725232714,1.6842488341591855,-0.2917831143634629,-0.578850639628192,-1.6933989574909072,-1.2886018087740776,1.050816064200327,0.7441812858489367,0.500426340456086,1
4482,-7.265959967216813,-3.9300252764609502,-2.3957079166703843,-1.1339646921390458,0.19948287881819038,-0.4515566900054261,0.7659336433258115,0.2629914204823564,4.0868451040895035,3.5952705260964026,0
4483,-0.29344935594780686,-0.9358115087754987,-0.038811282120335217,-1.2559590530168339,0.7886933283842572,-1.2118646075456727,-0.032296572177066656,-1.7128478344876408,-0.5808763669126052,-0.3959774218284354,1
4484,4.055484265851923e-05,0.13469663116612807,0.7985882711998781,-0.5072780452479431,0.6668661002154144,-0.7825389763150379,-0.32763703287370477,0.6616279643341183,0.1292518537136953,0.09376974571053937,1
4485,-0.19947617298011064,-0.9731383379588624,0.6152373259927513,-0.6334356217054603,0.22956531665941254,0.6853558991466779,1.6408040149440264,0.014850180598305573,-0.718353417675369,-0.5038691336597766,0
4486,1.003963130213834,-0.7265247634612693,0.6584094811812395,-0.7851543031606824,0.9537570450102403,0.890253950677699,0.28883841508023184,-2.960619544613759,-1.7833388509800439,-1.3809080141023289,0
4487,1.4135568707934059,1.7732807062482783,-1.1870563858220344,-0.8320509010562329,-1.1647977612247167,0.6970596082966303,0.7902301501738457,0.08207815473336985,0.1731916587944533,0.0030435173514002205,1
4488,-1.5667435437232056,0.33434191546133096,0.40874148356599876,0.10806942011117857,0.7300648605867757,0.6692239577228402,-0.08427950693765054,-0.11017041270347408,2.015617625391737,1.5982423222877185,1
4489,2.852319596237391,1.493750004775895,1.2865375148984175,-0.41162149973952133,0.5179529195600419,-1.0461461926918767,0.380843929931798,-0.34159678653133835,-1.6513809455812076,-1.4454933599890305,1
4490,-0.19797650327461408,0.753083875434868,-1.0181675807725103,0.6262737426980537,-1.514952917241883,0.14387355635742616,0.038065461624933,-1.0652430277407559,0.9370305874471074,0.6969952485566073,1
4491,-0.1691013659002977,-1.3760078663284367,-1.3232069811629257,0.33136694134451855,0.7826063954296457,0.9851089628937311,0.22589874642879348,0.012952957171742514,-1.1379243200042,-0.8109058462466271,0
4492,-1.3408400396369016,0.4401252989329004,0.0521801099764861,0.8276316620561693,-1.3986406155021933,-1.2452997723237353,-2.4651394395307222,-1.0303991793446112,1.8728089399368653,1.475039156462037,1
4493,-7.077054420367045,-3.8480050689003416,-1.0352828538112453,0.929063490631997,0.633125328995874,0.5909802837019326,-1.6878791442519758,-1.195843238181268,3.9612452332249735,3.4877616055537577,0
