id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
8302,0.3400406190746999,-1.0616788569125915,0.8352179049691301,-1.7112405880408443,1.394351040873823,-0.8389024965015124,-0.13371461108636726,-0.5377328877791181,-1.386916766796963,-1.035713593954951
8303,2.6789885207474944,1.4225759978596115,-1.5709368077970205,1.5321213959559419,1.0832548949076508,-0.7346875983146839,0.5604086826908115,-0.9638149508053216,-1.5322160348619178,-1.344003946134839
8304,0.18215701304210072,0.039893726419362174,0.8336261973979765,0.9627070502934076,-0.16697439377941609,-0.8910618343828155,0.6607609837385766,-0.2957803775387729,-0.15873760246941626,-0.13096526120429844
8305,0.15409475720205654,-1.4886565823348328,-0.4009959653020976,-0.1310507109318967,-0.5097780755261588,1.3023997642163272,0.48252579477272883,1.725307851330953,-1.5956440720494935,-1.1710184545146407
8306,-0.2909202469788015,-0.23748062943512138,1.3616723181558097,1.5895977772371368,-0.36455425925359314,-1.4970784472388978,0.09589282556133791,0.776099028764463,0.0867180094572646,0.08814831914837414
8307,-3.591727617504725,-1.9254012374645715,0.911905752936994,-0.01541283114523219,-0.47282839648395736,0.5350463795609511,0.3340812676518209,1.2223498612437005,2.0368246800545236,1.7892703253749764
8308,2.868396409833396,1.6070956546485848,1.323062536897547,0.22322184884501595,0.7144244111867402,0.3287179953308754,-0.5595221710925751,-0.6003040028898345,-1.559969724641768,-1.3805682442988112
8309,-1.6415928429767006,-0.9153276939291138,-0.09757218952349371,0.6315175363582655,1.9678042845391477,0.36469737776617156,-1.9804377753593292,0.34598457796936616,0.8970172289707773,0.7931809472926533
8310,0.5167632609154372,0.2917072880573337,0.26346420327244563,1.6953045269180307,0.9802041893317429,-0.988391353790397,0.6309970390557501,-0.41969421032087434,-0.2789507276729033,-0.24720377298295867
8311,1.3604749453855163,0.7618560240922096,0.5603314368032318,-0.11917782816648136,-0.6664396225681046,0.6006851529287298,-1.7178734848238084,0.2751371803839575,-0.7402615511718249,-0.6550699658975527
8312,0.7230091913934951,1.0850501039176654,0.0941305593164253,0.9022382565303577,1.980193610298203,-0.8784017552581467,0.321466892471644,0.616181788906574,0.25949383541284354,0.12555284220939145
8313,-0.4678584691490658,0.7969685473126378,0.2573541443544726,-0.9799800201712372,0.33118255282592235,-0.03932356761649624,0.812509998260983,-0.804268085618266,1.2710757956567305,0.9627566386005167
8314,4.7076073158854355,2.2888181874877844,0.2849014747728774,0.1283221132624433,0.21022174563944235,-0.43201722697387573,0.6133761425397586,0.45473820865300535,-2.8949805781535085,-2.508658004548331
8315,0.9688547106645401,-0.5130360513075942,-0.44213384667615907,1.4203873301270267,-0.11205118353959272,-1.2712975661188233,0.05494233715945074,-0.2495996236416324,-1.5404350371489686,-1.2016341186321442
8316,-3.4123858565775644,-1.9195393331060493,-1.2250065309666676,0.2594004287859731,0.8881678254029614,-1.3485385311495308,1.254527720023795,-2.3231973841392826,1.8484649663878134,1.6370581713640744
8317,-0.4267690922170869,-0.31398782317129426,-1.2440470111686757,-2.399725438045961,-1.5194586023308139,1.3291703930403738,0.07299658118450476,0.42671661797757443,0.16022059730569183,0.15325823310848202
8318,0.03513384167384454,1.2873196860815075,-0.6226812197813446,-0.06874861049261122,0.38289654800176964,-0.6196250695719177,-0.2812397283015657,-0.7520219681076165,1.1976993933411797,0.8658931564697606
8319,-1.2744038927953323,-0.6840109146258635,0.9803390174427551,-0.7086703990124076,0.36025785262366594,0.814432435900361,-0.8157551701315945,-0.39544528778245214,0.7218858148095811,0.6342726304436349
8320,2.782597891238973,1.6218814097731553,1.7572240183686085,-1.7003600571989945,-0.25846988883183425,-0.5908152320600166,-0.9390907483376535,-0.014708373321049371,-1.452972118569394,-1.2954986658388081
8321,4.0646454345413,2.022402921645832,1.1387988138879628,0.32187389033194735,-1.5599238914625848,0.8602576110736634,0.92869228883061,-0.17581161867117334,-2.4552481243506774,-2.1338596348145193
8322,0.4902217949112855,0.8768126968212623,0.6862035298545652,1.4659156206365855,-0.44770740736514736,0.3535064658480301,1.7313741039182637,1.3788408126940854,0.3114026031461232,0.1834044756930389
8323,4.1005652672854875,2.0559428485335722,0.6584881868572346,-0.3305083554655209,-1.0360399966435,1.2650247684179587,-0.30078615375317364,0.45569064865793285,-2.4619060421806624,-2.1418056054652364
8324,0.8165231879926316,1.5285395872063816,-0.31770374063544576,0.06970355324728858,-0.15308969237022416,1.5279243783568712,-0.8994016658022369,0.22130829900750704,0.5840505592786656,0.352910192624296
8325,-3.2438572240206285,-1.7952811875047128,-1.0703465124701443,1.606070738714974,0.39605378935526714,-0.49310123532343253,0.03980060146509893,0.694584328637492,1.785450291603335,1.5767227590197557
8326,-0.7265930073553604,0.0061495756877905094,1.0003113946576287,0.534902837879222,-0.8114692321637141,0.3340007491569943,-0.40480432509011494,2.5406487791122774,0.7918286372493661,0.6375009505175869
8327,-0.5752975803104409,0.788597032798666,-0.7533521068367278,2.00177958884528,-0.4174942223903899,0.5366065287932328,-0.5361013559329555,0.414830222040308,1.37925240071358,1.0505586418555524
8328,-0.7132211824892114,0.7093883066674338,-0.8044923913723242,0.06302720793745568,1.4332488277668793,0.7623587621123252,-1.0754472254242085,-1.4447971253566032,1.4524059579863973,1.115595290604447
8329,-0.5923880293286791,-2.5204523181882843,1.4586106140072113,-1.65475959230985,-1.8741231342254503,-0.9434683089826911,1.0104308550029664,-0.6800492190849464,-1.7786284537845227,-1.2390270287832141
8330,0.6783024297038466,1.3183421758976621,-1.627354627486738,-1.2627856864579647,0.44164746718208603,-0.2224964211234626,-0.2367553510629888,-1.4244104108178322,0.5317890868535708,0.3269829994210416
8331,-0.963292638763056,0.18337490584366767,-0.7693129377434045,2.0885605575488886,1.3781958939923913,-0.5969928868643559,0.896134056489671,1.0950610262066443,1.2179760026111597,0.9672050454487995
8332,1.499540147215395,1.7068345046637896,-0.5730983991825855,1.7703809082366713,-0.4843393642681453,1.1421554074758387,-0.8797114032493892,0.594604782664392,0.016405182655196304,-0.11816431373187922
8333,-0.412451050554444,0.4195816045393903,1.0193741960161866,-0.26939716122921953,0.3039435612787964,0.2920730687453341,-0.5541209026971187,-0.07140051652026598,0.8488889656800375,0.6516507825328113
8334,4.95889172114076,2.515058720559098,-0.9134911381426392,0.9942854682380879,-1.2871777576574779,0.3584082714375804,0.5495480134354872,-0.06128674669756678,-2.9496155388695477,-2.5700918978747063
8335,-0.8839496708687802,-1.9393476975455233,-0.6499221848280563,0.3248501772261603,-0.2251505087277161,-1.773772156030033,1.9120231202764253,1.1624276116805854,-0.9054541162940395,-0.5802426614971344
8336,0.6822225340468648,0.6116296215809038,1.6982710407146115,1.3243032645463901,-0.16937407818493627,-1.1790205344398021,-1.1399900769597655,-1.1593112707788134,-0.15082673332718144,-0.1686003091339228
8337,0.6914711667986745,-0.3794101227896297,1.7104223608535358,-1.0999111567866793,0.017945734909590554,-0.284469372015877,-0.8872081243043529,0.1294558476362493,-1.1121327672114403,-0.866837801019865
8338,-0.6206366492962311,0.8238331625588828,-0.3155788768388032,-0.9854681732141918,-0.16776169884537656,-1.063048413852863,0.24363463880638028,0.8688644094236341,1.4621170705212743,1.1146102275652714
8339,-0.7290407387035754,0.5549681506824145,0.2355638033935092,-0.47691347926129,-0.20708850278074745,1.2829938323311414,-0.41118990726366555,-0.8202584924742802,1.3212889246661326,1.0218409736119696
8340,1.9348165975362783,0.9496837729486344,-0.11027258557861415,0.5949332375868573,0.6953901872808561,1.9611002117665013,-0.13564947630728366,-1.0660748656888113,-1.181206742694204,-1.0247962375552002
8341,-0.08973700133428025,-0.06396684753402959,-0.9524809547379689,0.4795217353872871,0.320003111258171,1.495458605593184,0.7764864903923193,1.3618620917384288,0.035662828987252926,0.03365723604795716
8342,-2.816122586998903,-1.54004390891618,1.2214887685948406,-0.07591000587387266,-0.5949101283795206,0.7253856734989841,0.1877270523800529,0.30627363611165465,1.567790471708225,1.381708157237903
8343,3.4396777974375987,1.9111737817165637,-0.5780742308470413,-0.7289090838376843,-0.14940928184492439,2.311632166047284,-0.9925201209415906,0.7576247022101545,-1.8860156504836534,-1.666668731324425
8344,-0.6309279296365112,-0.7959428986299852,-0.6842361068724699,0.9913415051454275,0.3027485134758629,1.1843618418191941,0.32374458073146695,0.9381606472421411,-0.08157941602386809,-0.0044613956768826115
8345,4.20396233532967,2.120916386405989,-1.1348533234325966,-1.0880829550981121,-1.2125593650412148,0.8040493840023897,0.32628946754693267,1.4240296913681505,-2.5113780758005086,-2.1866663713827132
8346,-0.7674982730369151,-0.4738806116088665,1.3240457479093162,-0.05972246666568509,0.8680853698208681,-1.4182464326739561,0.5314737216159058,1.0489094881598668,0.37529168565053383,0.3388480510183159
8347,-0.9355553087883436,-0.3222286051068841,-1.344910072280877,0.12296046879927232,-0.13997482979603929,-0.07170714690502526,-0.5811910208514003,0.20164039441827336,0.7026432770787212,0.5909211252747573
8348,-2.709590653280037,-1.4850083488747363,1.6662417948715091,-0.7589713299167657,1.8083584223185831,0.7411169934280109,0.769360048758334,-0.5068940393769601,1.5053880871911418,1.3271944068553088
8349,0.30727837447189327,0.4005759452649835,-1.2572249959764121,0.9225951076022089,1.0324839198723739,-1.0635063479700406,-0.011680292621371862,-0.9552567801804531,0.052143786799386804,0.01117817153737916
8350,0.33794660731324944,0.6812564254670259,0.4057366862341083,-0.4922992311083483,-0.3578558775144382,1.8922289501940697,0.059526829425436543,1.0377030087223977,0.28839730263545005,0.17992191786495473
8351,-3.20746954461409,-1.7749989762771892,0.2660011320278882,-0.04767904525034306,-0.5345369201478661,-2.259186415172568,-0.8701022368981088,0.14191530046351347,1.7655602003749582,1.5591361598801527
8352,0.6256427324091598,0.9709028432048528,-0.7800364458549581,0.1694346688260017,2.149103379569841,1.4327585240989846,0.29326103664555325,-0.1769755895026459,0.2552407970117412,0.13091255452080766
8353,0.5326368414734964,0.15264000831243218,-0.18307961959602492,0.6954799141181686,-0.34588682982420726,-0.98902410008658,0.07436142940839395,0.8611149357651221,-0.4296116435571763,-0.35788631890873623
8354,1.7297246850098218,1.7659791429278888,0.3162680601057827,-1.3696733836849175,1.9210724892087971,-0.8361336994019913,-0.23459488094717434,-0.25785526575063467,-0.17580279842972057,-0.27757839362757497
8355,-2.2995200154895326,-1.2796870833759306,-0.5319735871325374,2.658937672483084,-1.439461020692758,-0.1663690847479356,-0.964731867474222,0.18793406395992354,1.2589201474825338,1.1128114132127915
8356,-0.34299827337532135,0.7193893654609502,-0.6135575756123058,0.5300429197319089,-0.6270123943725496,-1.5472693818173158,0.19922763609678362,0.49076882618798123,1.0615511790773628,0.799914772967101
8357,-0.3957149387527176,-1.9005860957762741,-0.2788471413339929,-0.0479074788678563,0.041678394559096894,-0.410653210227072,-1.0253593371710865,1.9954618629888508,-1.396350073300348,-0.978739915346063
8358,0.30322429914461024,0.767167060210791,1.2773048153195325,0.3480610221525841,-0.41358743732897607,-0.7360958273370183,1.7694417125870345,0.5779574167437723,0.40842087768095214,0.27001171772019456
8359,-2.181643714180266,-1.1910115643585795,0.22173918836578294,-2.2394165739298724,1.4360499037130459,1.4096982818863364,0.018048875881449968,1.1927137731500645,1.2165381316857078,1.0718386195572625
8360,-2.0180471558713693,-1.1094026015820955,0.8325313098213598,-0.567869189096343,-1.644185663842018,-0.9427380669975405,-0.26387243850127945,1.3339528569504169,1.1179191930381207,0.9860998222725517
8361,0.8235071485147709,1.4199988105395653,0.6655541554225075,0.1857939523243471,-0.2838458414700854,0.5854077226862321,-2.09511496616913,1.082750916673254,0.4723076645395624,0.2712340489007266
8362,-0.7328084359399913,-0.08120289287390103,0.052786146210414754,-0.13442800401379287,0.18874912059427382,0.2087266416609594,-1.4170555700733667,-1.0279373204645954,0.714701700074633,0.582083845854622
8363,0.2916612482996531,0.18695847755595274,-0.6999618063734736,0.844352330806819,0.2739198394272019,-0.48741400747093033,0.05798100566940886,0.39567234192191775,-0.13601589258135593,-0.12397860396667695
8364,-0.37829260343349536,-2.7688803852250032,-0.8054028600167628,1.2294864041560618,-0.2742652663915852,-0.41283169890538624,-0.2930048760632382,0.7756547107805738,-2.2486735150740405,-1.598618623583295
8365,1.7423334707315064,1.6092048763597577,0.787451359965864,-0.748472757476933,0.44319290956192636,-1.418836808400366,-0.14737765102908587,0.15482483148489565,-0.3399293129935965,-0.39774715987002107
8366,-3.476854500718059,-1.9320425554995788,-0.47818554068242564,-1.5201697608524931,0.3365050505911393,-0.953184771485591,-0.7534019670809874,1.5829993453140148,1.9061961529983291,1.6845344641774844
8367,0.007379513806684861,0.002418891556438041,-0.0033500934624389827,0.5082139277575125,-0.9653090602292821,1.3071808238227476,0.28269889577690227,0.8403662679446657,-0.00566021361540181,-0.004746611462456961
8368,0.1409267357742574,-1.5679294603812177,-0.6533893815286084,-0.4625338077431539,-0.7023461491076385,0.1098871441458495,-0.4929297607045676,-1.0208522824615185,-1.6574950523943182,-1.2147496784530218
8369,1.662356733373925,1.7126265409537211,1.525905083165316,-0.978789808118844,-0.29068893504079335,-0.2251625505130349,1.2412078367018637,0.8037146521130938,-0.1541469987052142,-0.256023606475163
8370,-1.0274234597895435,-0.4942938170285921,0.7838603453199593,1.9634539615531155,0.6358091354821724,-0.16184951964594127,0.9310434602147823,0.7738540916534151,0.6368473224085373,0.5511540453433437
8371,-0.5009734080045782,-0.22588021312185824,1.4255350212168505,1.0470585463455713,-2.418996811219502,0.8675019638143331,0.25456976010162186,0.3324877414046846,0.3250591124848802,0.2792862055872422
8372,-0.2660609430414767,0.7910338489259455,-0.30791506771310057,0.6347203299827712,2.7527519430838674,0.9128891160148215,0.6513369401412653,-1.960780753380072,1.0471030123468021,0.7827591574828971
8373,-3.437733175164283,-1.862873664539293,-0.1295404339227076,-0.2503784003745403,-0.04161619151690304,1.5775406348365542,-0.9035670594552062,0.9840747659007812,1.9302756674060162,1.6986110591890635
8374,-1.1313212004451174,0.6047324718023931,-0.1016035438154312,0.02306790253205369,-1.5515483043039984,-0.6301282705000021,-0.10994889346516255,-1.2686980960203116,1.8041880102308556,1.4070809716976824
8375,1.2314670636371414,0.6697148220912735,0.5904185885269734,0.44782895196110284,-0.7723901048646996,1.809223762553657,1.554524831720082,-0.14429815667647428,-0.6891656846684451,-0.6068096774312043
8376,2.646836945069137,1.3688426263247377,-0.3465339087875446,-1.6211042048226256,0.025736455111566338,-0.5182832452305575,-0.6121478183466287,-0.5165650544683335,-1.5490178361070415,-1.3534050403711426
8377,-1.7426708048251944,-0.9256866430476104,1.3094828625795039,-0.7088918448982481,-0.8594349703785368,-0.6843314334107122,0.852422639630485,1.0218221112308596,0.9964054968653604,0.8740551906174675
8378,-0.644124402590919,-0.3898196119741575,0.8508301180857236,-0.13844937878625677,0.7982546863726137,-1.1872315983788606,-0.15358601509117653,-1.153954212266846,0.32253368474590305,0.2898705508408789
8379,-2.257949062685883,-1.2475978341189404,0.5123324225381124,0.5300034854742667,1.2547458433787597,-1.9029720704674487,0.9136127840569,1.0606826249031716,1.2447571365106558,1.0989302727110135
8380,-3.0215878505680185,-1.7117724715750144,1.2069818832161627,0.44806536017492177,-0.4460306372491295,1.6272983785909687,0.20454527947905646,0.45046163473132333,1.6251909716448827,1.4411742324895949
8381,0.49867314832375825,0.32180654082015225,-0.3334023345138062,0.23092037156945372,-0.9739912194349208,-0.4832207001136842,-0.23657081980260794,0.9691989845625482,-0.2304910327288061,-0.21047678142351642
8382,-5.714830913409373,-3.167405473474637,0.030093399688046002,0.8303844722005844,0.3417949214916468,0.3985186524208134,1.1245289386458421,-0.11107835401023843,3.1410940336042,2.774579388837202
8383,0.441411803808059,-1.0323535863671476,-0.6770580009107353,0.4219615098333162,-0.7736565614005664,0.7398699326425127,1.6890126621545436,-0.27117874443684253,-1.468416370139051,-1.1036349001575894
8384,6.36509582984143,3.2902437537248588,0.3123467539735158,-0.16830367711754315,-0.5127486223914137,0.4497402896995821,0.20472140281221748,0.4625239889035457,-3.7265458791457173,-3.2557318009039644
8385,-0.9515540984881424,-1.6171767881203243,0.04185924316197839,-2.020871395573323,-1.7333186640641567,0.8913160113737463,-0.041459398245526496,-0.2894824248622065,-0.5230763297211936,-0.29696064938546984
8386,-0.1023357073745251,-1.2893545360744514,-0.48103366156126787,-0.5122163323620669,0.7565804097484423,-1.5464657610090111,0.6386923509527278,-0.743943402999746,-1.126963170263211,-0.8087445318249049
8387,1.1158980889331807,0.5220813320604022,1.3505230559847938,-2.7493333998204585,0.020136376080887308,0.41271834097554283,-0.08387576354795782,-0.7153458690169816,-0.705873350689,-0.6089070567804344
8388,2.1388598052786203,1.349594084646282,-0.26877302933973085,-0.5415434544735901,0.713545466329446,0.5627878629831332,-1.0680368236488818,0.38979352798825245,-1.018036684488342,-0.9241132465701635
8389,-2.4629864027715804,-0.9008287837496614,-0.842915355408494,0.27785488896556076,-0.25071469934490354,0.03300488945078422,-0.0843317810381583,-1.0725494131501159,1.7994022600008717,1.5191142196500373
8390,1.548111958805006,1.7289311884665948,0.6318175675141378,1.666644433850457,-0.2828289688066433,0.14926799112287414,0.35093692221370504,0.6945689590792168,-0.014922263087908227,-0.14510562741919708
8391,2.334945506585547,1.214545372613747,-0.11843884420991356,0.8071160740752745,0.9562399760572599,0.4354882495261116,-1.8561574610006357,-1.4462279022800757,-1.3597681709520475,-1.1890501879419475
8392,0.9053728003709659,-0.5486579104093561,0.3134544360401666,0.4430679138523071,-0.42860543903530135,0.7857697945725386,-0.7159865078625791,-0.19960361410722255,-1.5059628119200101,-1.1711179769289881
8393,-0.46790846242933654,0.4771229563228502,-0.6660989779900538,0.23788671985412202,-0.4370724436935452,-0.49082489919089917,1.1849915202581827,-1.4032636892817367,0.9641090818232452,0.740054145823202
8394,0.7963640948378609,1.4706036585616677,1.239265265407666,-0.1851971190126373,0.050077684107851524,1.058911731311471,-0.6380257771345403,-0.9982368981279013,0.5502429373051076,0.3301310398650293
8395,2.345254334975165,1.259541876654132,0.8013621314105844,0.5101145883279133,0.5217720047933952,-0.6888226727916782,0.540163370098515,0.30758694067416853,-1.3277265189049474,-1.1666978730008815
8396,-0.5621949265919512,-0.33276742014510474,1.5944367586374233,0.9759245521292467,-1.714488043541274,0.6823878034606903,0.42180934404913,0.8081908499727439,0.28867853360670914,0.2582020051162617
8397,-0.32290833992304624,1.0227432050694882,-1.7159656840492168,0.6693361556964089,-1.633887054565076,-1.6694983978790976,0.4642299851960538,0.5741771704941945,1.3310110334268586,0.9936675215098036
8398,0.3918837748231396,1.0896280501802584,1.6658592968429635,-1.2174095978611055,0.415934494593113,1.010303968785953,1.1034474460480614,-0.18161945183940004,0.6220529046120602,0.4173133741450503
8399,-3.9388906950837788,-2.178388579636281,-0.6285560486916205,-1.187483957737162,0.5659471221999383,0.5273331867554016,-0.17597686405811716,-1.1095904316269125,2.169493293593935,1.9156345428701407
8400,2.9555140314784585,1.5040397259788638,0.4342112370261625,-0.19149966671694668,0.20616828627513847,0.30788108351961885,1.94128243494754,1.34010795933343,-1.7531249674061324,-1.5282602994797485
8401,0.592257995481754,1.5387036051656815,-0.18356753117390423,1.0126601667607804,0.05130553617794465,0.02875615539565136,-0.39407403664885554,-0.2540248677896648,0.836385426357658,0.5554333843413806
8402,-0.14285558792578154,-0.11135207561769933,0.5846572369341108,1.3574409639321565,-1.13682184480709,0.7084404063411859,0.8952625156866328,-0.4977281839347066,0.04763378017024478,0.046949632690366415
8403,-0.2817351371113586,-0.19680466957912324,0.23062629766254458,1.8007975192594625,0.2742069535192904,-0.15974084817915715,0.6311743212602264,0.18713714730941386,0.11582783744708225,0.10847104063415415
8404,1.093376810402195,0.6444246111728831,1.1744303080397096,1.5003239120837701,-0.9407233929182066,-0.8296853522776121,-0.7393979560228036,-0.8251712195158656,-0.564075315372196,-0.5040779973655234
8405,-0.27781189596841543,-1.1538869295197727,-0.29074599496151876,0.14266320766940394,0.4256527738958151,0.8426115393039777,-2.277668084203701,0.34259425051949177,-0.8071220441432165,-0.5614768418017915
8406,1.7910341973332764,0.9532241604520715,0.2784783801035392,0.7743118213186857,0.24763952079244372,-0.6818063949460463,0.9342818919949617,-0.18682288681105774,-1.0222848309986972,-0.8970257775925263
8407,0.44110899694657413,0.2848513940058175,-0.6583297050348009,-0.2528754414652492,-1.049788887936599,-0.3521956894349251,1.4764395212468766,-1.566787002887308,-0.2036996299263747,-0.1860464301815505
8408,1.5094120886608786,0.919158579120151,-1.0092295833323746,-1.1376642349666695,0.0823860911050661,0.6244048329590725,-0.12127211119279548,-1.586017444586412,-0.7503654887178572,-0.6753188938606374
8409,0.4641796785334397,-0.10779268980581247,-0.5914660269104369,-1.1159477480883404,-0.7817845475704307,-0.6987648368902962,0.2590660875230536,0.11024322799516661,-0.6055545250304276,-0.4795964947102622
8410,1.160478522404267,1.4696249822800065,0.33717472988994796,0.597760095771207,-0.6384116399256222,-2.2066092382201323,1.575393218262622,0.09660855501308675,0.15545596828483543,0.012127521148912072
8411,1.2474864806101311,0.6707223838381824,1.334753371147819,-0.2601539709625895,0.903652372328448,0.2744089644453237,0.34955378117266134,-0.08080886204842384,-0.7055260645470773,-0.6200687497482972
8412,1.6419496644471123,1.0459001032700312,-0.9184434795623104,-0.8451184185364812,-1.8519258069218634,1.4169395121107438,-1.2408168633120649,-1.327563030238527,-0.7720663213141501,-0.7025590048542729
8413,-0.2866049212204285,-1.8357547823800195,0.5012138308027162,-0.488283663028873,-0.5207838729190487,0.09685538681262182,-0.000493381297752516,-0.7150672849913928,-1.4521380900994298,-1.0286785051686709
8414,1.9458260119968331,1.0007258527241354,1.059675381641274,0.01795922817242886,0.2155273845437067,1.6403523145096328,1.8448034758639442,0.5219906385902879,-1.1441197184820466,-0.9988442314806625
8415,-0.46394509249296145,0.8598749107574684,-0.49470903042754716,1.1067971242722396,-1.5186240321160116,-1.2054483958700648,-1.0614728007381469,-0.1342429232923044,1.3272268740584454,1.0031552626773081
8416,0.09626928335619125,-1.4751612766186843,0.5623585883855999,0.5949441584186951,-0.7695586415704709,0.4676795540048735,0.6958427740472581,1.9111210712639184,-1.5201424593521025,-1.1112257862845638
8417,0.05096228081127381,1.0687063958867686,-0.09048518230609143,0.6198662501693942,1.2728972556496314,0.6829374200283567,-0.09169330779198545,1.6391756379079752,0.9707308392663129,0.6998527184498579
8418,-2.454859205451149,-1.247052351399693,-0.17257475720333618,0.09147125321988232,0.47117020601667503,-1.933685942686393,0.5045515712285572,-1.1263664768290789,1.4582703140774291,1.2709153058684033
8419,0.268314612555672,-1.2409777326086666,1.0839239414201742,1.2448150726962532,-0.7086126849200016,0.6240522240398811,0.19662125566201086,-0.37512507057983746,-1.481443263697826,-1.0980719940505401
8420,-0.7427899429033084,0.6429743164398368,-0.1010802445173821,-1.7671874487451678,-0.819311859881085,-1.6260576531942454,-0.2766378245620821,0.7153805553724039,1.4206382663719466,1.0951122950710166
8421,-1.2087366546444704,-0.6893676694690988,-0.34946525935500994,0.5836672204101331,-0.3016170504669433,1.579988325505015,0.35825807103247526,-1.480086513388735,0.6457143102089411,0.5733137749750737
8422,-4.509387752099261,-2.5520598224389106,-0.7830119238177388,0.3970919863112988,-0.6449536983785319,1.5870721344242205,0.9401594778224399,0.6754881013623258,2.4278881906022236,2.15258563142412
8423,0.3245710521275031,-1.1902376868217093,-0.648172016499219,1.3564708818724311,0.10360102038475745,-0.34522863679438637,1.0488708185812614,-0.09734315436698807,-1.493588000750987,-1.1117626433569252
8424,2.1951341235991038,1.1362574643778256,-0.7067002823744727,1.7614530534327983,-2.7162212417507985,1.2761017683398608,-1.1018061474171008,0.16323403880841647,-1.2836887831686294,-1.1217270840954543
8425,0.22595561587492322,0.16565584463539507,1.0813891090457959,-1.1239773644851963,-2.1269504017862646,0.36694840374535725,1.0018456507747853,0.8854710257117503,-0.0853932887051787,-0.08155235200909676
8426,0.4245950498898546,1.317050589385614,-1.2684520484439339,-0.40077576740212467,-1.1053488788557961,0.03113179884374683,1.7752147066022448,-0.36548011845478395,0.8049740808807344,0.5471868691239812
8427,-2.350655802241144,-1.323890877369657,1.083287345487563,0.30696843922519795,-1.0580839414144823,-2.093007795307372,-0.9188315304872217,-0.2253973772163091,1.2718002545854643,1.1265914266573234
8428,1.6917136454162431,0.8859922956944815,-1.2904704573183643,-1.8051538383646608,-1.1016415608744208,0.21925707349100143,0.7729992526320666,0.12052152015597928,-0.9793899715561003,-0.8572903915726581
8429,0.5175714266029893,1.2142640653579433,1.6260370869628156,-0.09884635416548293,0.7115498401785868,-1.5033830453776345,0.35186518104183634,-0.0323888264053343,0.6057402671507439,0.394576587699907
8430,3.5054560936614156,1.9657780320700127,-0.925896240464989,-0.014896279544321862,-1.405949908633307,1.8160867002557524,-0.4129968010742041,-0.6177080681050833,-1.904750524399439,-1.6859664804400323
8431,1.1656271122089323,1.5239268168760156,0.712660356650169,-0.7001470344590669,0.08445243490077034,0.8422304015733675,-1.7045089524362702,0.2533099486870142,0.20201145332634307,0.04545732544069997
8432,-0.303609538503566,1.1515478178950604,-0.5314698846188906,0.32012343240861313,-0.43970247391531286,-0.9901014865286041,-0.38417164212677696,0.3978876457648339,1.4337762704346158,1.066550600259605
8433,0.9100107558553221,0.5954387641905032,-0.8779993356764881,-0.9000582585358959,0.248899252928272,0.7160075800595946,0.4203396495780993,-1.5084505112472402,-0.41275749779881654,-0.378390980732324
8434,0.8916437773322722,1.3318472967070487,2.2227767811375516,0.19879414488433486,1.1953404143805333,-1.1182484830490371,1.0422116363926544,-1.5644822336367967,0.3139901723175246,0.15046342739371804
8435,0.3088733275998815,0.11318834598303562,-2.1894781897275855,-0.0026442033714969854,0.4407940729311648,-0.9084869675426236,0.06292425426640798,0.13731703573503093,-0.22544566920916087,-0.1903535621071768
8436,0.8141153766606711,1.3053996485580526,0.5828914826791257,-0.6945790865041495,0.9365566081742149,-0.7104012276117078,-0.04561081952191457,-1.0726223103538886,0.3724622598911477,0.19961002084099952
8437,4.109326077493823,2.061827756570984,-0.5148296690407431,-2.3748047541967625,0.7302358565937999,1.670695824451797,2.0844692100452753,-1.2415056547285168,-2.465733306922477,-2.1453422079582
8438,-3.1837088293471214,-1.7285808146109638,0.34256481900502195,-0.3060982206110012,0.9585184564753189,-0.5439719100846684,-1.906670361804999,1.4792172997131845,1.784416155719667,1.5707553619928756
8439,4.294658493503839,2.513337673948715,-0.5958020827633652,-1.135623591972382,-0.6323982077194961,0.5932928965114809,-0.3210717858113555,-1.038338692228402,-2.2327939343493304,-1.9924180883120732
8440,0.4761310811129191,-0.5791960408749846,0.06718897337186884,0.16092355452907242,0.545398003941682,-0.35133232357170063,0.2421376713580869,-0.7677516865621229,-1.0709834239082563,-0.8183055534392544
8441,0.2040605411700869,1.0693914146329948,0.023248715856903357,0.7849737928528022,0.7786646661804163,0.2729618765665365,1.7703330657333163,0.7524422034511329,0.8057883272408441,0.5669062296573044
8442,0.22226444575052595,1.1955460498586972,0.8355342697802477,-0.49440507948442153,0.3533852943622925,-2.0142682544774138,0.44374061222975975,-0.3996773296532944,0.9071941470898661,0.6388980089294134
8443,4.930453315819979,2.507677752367858,-0.9684054866586703,1.1866033322889595,-1.505105682806267,-0.22206904953028292,0.7002164656555737,-0.344930468333251,-2.925939905234885,-2.550448357545352
8444,-0.46374691250819133,0.756936664474798,0.7145146157048052,-0.27931868876539045,-0.35713465503239034,1.06353039065511,1.1194634080324144,-0.5878806877261653,1.2282017643527507,0.9312945565003663
8445,-0.19736667143987655,0.2073760365866898,-0.40080087380479035,1.3556765845679426,0.7313463667738558,0.499440008514656,0.10574129023727605,0.8322901163026282,0.412544285427622,0.31642330688497255
8446,-1.5980707675828922,0.362304660882116,-1.4181524466659554,-0.8565963605096176,0.17554943419262234,0.8565922361101712,0.23907580961524175,-0.4628592893460816,2.0763445166415195,1.645017418116986
